,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
340,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,106,0.07773050038956442,0.030881704165878876,1.5170405095535067,32.38163265306122
339,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,106,0.07773050038956442,0.030881704165878876,1.5170405095535067,32.38163265306122
338,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,106,0.07773050038956442,0.030881704165878876,1.5170405095535067,32.38163265306122
1616,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,512,0.1583827405390584,0.03554693457060072,3.4555949043788914,28.131820987654315
1618,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,512,0.1583827405390584,0.03554693457060072,3.4555949043788914,28.131820987654315
1619,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,512,0.1583827405390584,0.03554693457060072,3.4555949043788914,28.131820987654315
1620,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,512,0.1583827405390584,0.03554693457060072,3.4555949043788914,28.131820987654315
1617,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,512,0.1583827405390584,0.03554693457060072,3.4555949043788914,28.131820987654315
1541,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1540,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1538,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1539,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1537,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1536,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,489,0.15145618853311762,0.044750758463669466,2.384438470603266,22.34598997493734
1600,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,508,0.15604610332761337,0.044933728041608965,2.4728056212721437,22.25499738356881
1601,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,508,0.15604610332761337,0.044933728041608965,2.4728056212721437,22.25499738356881
1604,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,508,0.15604610332761337,0.044933728041608965,2.4728056212721437,22.25499738356881
1602,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,508,0.15604610332761337,0.044933728041608965,2.4728056212721437,22.25499738356881
1603,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,508,0.15604610332761337,0.044933728041608965,2.4728056212721437,22.25499738356881
413,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,130,0.12930390093003402,0.04858767955268486,1.661248738784212,20.581349206349206
417,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,130,0.12930390093003402,0.04858767955268486,1.661248738784212,20.581349206349206
416,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,130,0.12930390093003402,0.04858767955268486,1.661248738784212,20.581349206349206
415,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,130,0.12930390093003402,0.04858767955268486,1.661248738784212,20.581349206349206
414,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,130,0.12930390093003402,0.04858767955268486,1.661248738784212,20.581349206349206
1065,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,338,0.16538903258391222,0.04944810277335653,2.344699256551186,20.223222811671086
1063,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,338,0.16538903258391222,0.04944810277335653,2.344699256551186,20.223222811671086
1066,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,338,0.16538903258391222,0.04944810277335653,2.344699256551186,20.223222811671086
1067,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,338,0.16538903258391222,0.04944810277335653,2.344699256551186,20.223222811671086
1064,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,338,0.16538903258391222,0.04944810277335653,2.344699256551186,20.223222811671086
1685,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,534,0.19190809664347494,0.05010510553747803,2.830110616171238,19.958045977011494
1684,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,534,0.19190809664347494,0.05010510553747803,2.830110616171238,19.958045977011494
1683,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,534,0.19190809664347494,0.05010510553747803,2.830110616171238,19.958045977011494
1686,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,534,0.19190809664347494,0.05010510553747803,2.830110616171238,19.958045977011494
1682,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,534,0.19190809664347494,0.05010510553747803,2.830110616171238,19.958045977011494
1256,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,399,0.12779154934942685,0.05344139065069298,1.391246705848396,18.71208791208791
1255,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,399,0.12779154934942685,0.05344139065069298,1.391246705848396,18.71208791208791
1254,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,399,0.12779154934942685,0.05344139065069298,1.391246705848396,18.71208791208791
1253,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,399,0.12779154934942685,0.05344139065069298,1.391246705848396,18.71208791208791
1252,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,399,0.12779154934942685,0.05344139065069298,1.391246705848396,18.71208791208791
466,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,147,0.16227506333776404,0.05635278017752158,1.8796283488865657,17.74535341202008
467,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,147,0.16227506333776404,0.05635278017752158,1.8796283488865657,17.74535341202008
468,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,147,0.16227506333776404,0.05635278017752158,1.8796283488865657,17.74535341202008
469,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,147,0.16227506333776404,0.05635278017752158,1.8796283488865657,17.74535341202008
470,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,147,0.16227506333776404,0.05635278017752158,1.8796283488865657,17.74535341202008
231,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
232,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
233,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
234,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
235,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
230,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,72,0.14878337351375215,0.05669769750199269,1.6241519509416236,17.637400530503978
1302,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,415,0.2873643259814614,0.05979386372287155,3.8059166625076726,16.72412414482414
1304,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,415,0.2873643259814614,0.05979386372287155,3.8059166625076726,16.72412414482414
1305,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,415,0.2873643259814614,0.05979386372287155,3.8059166625076726,16.72412414482414
1301,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,415,0.2873643259814614,0.05979386372287155,3.8059166625076726,16.72412414482414
1303,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,415,0.2873643259814614,0.05979386372287155,3.8059166625076726,16.72412414482414
1355,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,432,0.17495507095277818,0.06119202718202871,1.8591154601290967,16.341998231653402
1354,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,432,0.17495507095277818,0.06119202718202871,1.8591154601290967,16.341998231653402
1358,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,432,0.17495507095277818,0.06119202718202871,1.8591154601290967,16.341998231653402
1357,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,432,0.17495507095277818,0.06119202718202871,1.8591154601290967,16.341998231653402
1356,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,432,0.17495507095277818,0.06119202718202871,1.8591154601290967,16.341998231653402
1469,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,467,0.20736901870247135,0.06329277773632966,2.276345676695476,15.799590976491562
1468,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,467,0.20736901870247135,0.06329277773632966,2.276345676695476,15.799590976491562
1467,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,467,0.20736901870247135,0.06329277773632966,2.276345676695476,15.799590976491562
1466,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,467,0.20736901870247135,0.06329277773632966,2.276345676695476,15.799590976491562
1465,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,467,0.20736901870247135,0.06329277773632966,2.276345676695476,15.799590976491562
1840,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,584,0.12942603862997312,0.06344888455635841,1.0398473438096554,15.76071836395723
1841,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,584,0.12942603862997312,0.06344888455635841,1.0398473438096554,15.76071836395723
1839,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,584,0.12942603862997312,0.06344888455635841,1.0398473438096554,15.76071836395723
1838,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,584,0.12942603862997312,0.06344888455635841,1.0398473438096554,15.76071836395723
1837,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,584,0.12942603862997312,0.06344888455635841,1.0398473438096554,15.76071836395723
1346,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,430,0.17537623025957935,0.0659253391518144,1.6602249228588555,15.168674334722446
1349,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,430,0.17537623025957935,0.0659253391518144,1.6602249228588555,15.168674334722446
1350,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,430,0.17537623025957935,0.0659253391518144,1.6602249228588555,15.168674334722446
1347,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,430,0.17537623025957935,0.0659253391518144,1.6602249228588555,15.168674334722446
1348,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,430,0.17537623025957935,0.0659253391518144,1.6602249228588555,15.168674334722446
116,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,36,0.24533214424007987,0.06811273832550428,2.601854077098779,14.6815415821501
120,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,36,0.24533214424007987,0.06811273832550428,2.601854077098779,14.6815415821501
119,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,36,0.24533214424007987,0.06811273832550428,2.601854077098779,14.6815415821501
118,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,36,0.24533214424007987,0.06811273832550428,2.601854077098779,14.6815415821501
117,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,36,0.24533214424007987,0.06811273832550428,2.601854077098779,14.6815415821501
723,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,232,0.1752667683608165,0.0691316266732108,1.5352617433597033,14.465159408544778
727,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,232,0.1752667683608165,0.0691316266732108,1.5352617433597033,14.465159408544778
726,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,232,0.1752667683608165,0.0691316266732108,1.5352617433597033,14.465159408544778
724,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,232,0.1752667683608165,0.0691316266732108,1.5352617433597033,14.465159408544778
725,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,232,0.1752667683608165,0.0691316266732108,1.5352617433597033,14.465159408544778
488,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,153,0.22849938104150985,0.07186489399928135,2.1795688871926098,13.915000000000001
489,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,153,0.22849938104150985,0.07186489399928135,2.1795688871926098,13.915000000000001
490,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,153,0.22849938104150985,0.07186489399928135,2.1795688871926098,13.915000000000001
491,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,153,0.22849938104150985,0.07186489399928135,2.1795688871926098,13.915000000000001
518,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,162,0.21615734698442587,0.07498098696401985,1.8828287774892916,13.336714285714283
519,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,162,0.21615734698442587,0.07498098696401985,1.8828287774892916,13.336714285714283
517,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,162,0.21615734698442587,0.07498098696401985,1.8828287774892916,13.336714285714283
520,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,162,0.21615734698442587,0.07498098696401985,1.8828287774892916,13.336714285714283
983,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,313,0.19372470727197727,0.07571250878805906,1.5586882586900943,13.207857142857144
984,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,313,0.19372470727197727,0.07571250878805906,1.5586882586900943,13.207857142857144
985,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,313,0.19372470727197727,0.07571250878805906,1.5586882586900943,13.207857142857144
982,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,313,0.19372470727197727,0.07571250878805906,1.5586882586900943,13.207857142857144
1651,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,522,0.304390397140237,0.07612432680696345,2.9985955857726285,13.136405166981724
1652,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,522,0.304390397140237,0.07612432680696345,2.9985955857726285,13.136405166981724
1649,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,522,0.304390397140237,0.07612432680696345,2.9985955857726285,13.136405166981724
1650,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,522,0.304390397140237,0.07612432680696345,2.9985955857726285,13.136405166981724
89,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,28,0.22356457350415854,0.07869202640566735,1.8410066904574922,12.707767809217083
92,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,28,0.22356457350415854,0.07869202640566735,1.8410066904574922,12.707767809217083
91,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,28,0.22356457350415854,0.07869202640566735,1.8410066904574922,12.707767809217083
90,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,28,0.22356457350415854,0.07869202640566735,1.8410066904574922,12.707767809217083
883,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,282,0.29076954022447893,0.08028792912513842,2.6215847561752343,12.455172413793104
884,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,282,0.29076954022447893,0.08028792912513842,2.6215847561752343,12.455172413793104
882,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,282,0.29076954022447893,0.08028792912513842,2.6215847561752343,12.455172413793104
885,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,282,0.29076954022447893,0.08028792912513842,2.6215847561752343,12.455172413793104
300,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,94,0.22253928048958155,0.08799440445838319,1.5290162693791647,11.364358974358973
298,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,94,0.22253928048958155,0.08799440445838319,1.5290162693791647,11.364358974358973
301,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,94,0.22253928048958155,0.08799440445838319,1.5290162693791647,11.364358974358973
299,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,94,0.22253928048958155,0.08799440445838319,1.5290162693791647,11.364358974358973
828,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,264,0.21476118070052078,0.08838383838383837,1.4298693587830358,11.314285714285717
831,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,264,0.21476118070052078,0.08838383838383837,1.4298693587830358,11.314285714285717
830,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,264,0.21476118070052078,0.08838383838383837,1.4298693587830358,11.314285714285717
829,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,264,0.21476118070052078,0.08838383838383837,1.4298693587830358,11.314285714285717
1049,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,334,0.19869600357794526,0.089677383530457,1.2156757451611244,11.151083591331268
1050,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,334,0.19869600357794526,0.089677383530457,1.2156757451611244,11.151083591331268
1051,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,334,0.19869600357794526,0.089677383530457,1.2156757451611244,11.151083591331268
1052,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,334,0.19869600357794526,0.089677383530457,1.2156757451611244,11.151083591331268
941,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,301,0.20312271872298976,0.09096594462448122,1.2329534372616666,10.993125
942,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,301,0.20312271872298976,0.09096594462448122,1.2329534372616666,10.993125
944,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,301,0.20312271872298976,0.09096594462448122,1.2329534372616666,10.993125
943,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,301,0.20312271872298976,0.09096594462448122,1.2329534372616666,10.993125
239,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,73,0.232765452168826,0.09098995865271112,1.558144388846698,10.990223699482957
237,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,73,0.232765452168826,0.09098995865271112,1.558144388846698,10.990223699482957
238,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,73,0.232765452168826,0.09098995865271112,1.558144388846698,10.990223699482957
236,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,73,0.232765452168826,0.09098995865271112,1.558144388846698,10.990223699482957
473,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,148,0.2852441391347749,0.09311322027799021,2.0634118150266576,10.739613526570048
474,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,148,0.2852441391347749,0.09311322027799021,2.0634118150266576,10.739613526570048
471,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,148,0.2852441391347749,0.09311322027799021,2.0634118150266576,10.739613526570048
1642,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,520,0.335473502003037,0.09311322027799021,2.6028557599176403,10.739613526570048
1643,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,520,0.335473502003037,0.09311322027799021,2.6028557599176403,10.739613526570048
1644,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,520,0.335473502003037,0.09311322027799021,2.6028557599176403,10.739613526570048
1645,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,520,0.335473502003037,0.09311322027799021,2.6028557599176403,10.739613526570048
472,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,148,0.2852441391347749,0.09311322027799021,2.0634118150266576,10.739613526570048
