,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
11,Rudy Gobert_points_over,12.5,163,8.597066321137156,0.29938847129847956,0.07516948923642061,0.6415415830336592,0.5121951219512195,1.2626678343761966,12.30326985267697
12,Nickeil Alexander-Walker_points_over,4.5,168,8.585083020770396,0.3181721348438966,0.08005062490112325,0.9537793601978548,0.5238095238095238,4.104257529161342,11.492094861660082
13,Naz Reid_points_over,11.5,168,8.585083020770396,0.3181721348438966,0.08005062490112325,0.7262319675863473,0.5238095238095238,1.9322142360514976,11.492094861660082
14,Jaden McDaniels_points_over,9.5,168,8.585083020770396,0.3181721348438966,0.08005062490112325,0.6931850011939704,0.5454545454545454,1.3541958442780628,11.492094861660082
15,Luka Doncic_rebounds_over,8.5,168,8.585083020770396,0.3181721348438966,0.08005062490112325,0.6626583928345504,0.5348837209302326,1.1944154112794927,11.492094861660082
16,Nickeil Alexander-Walker_points_over,4.5,175,8.528813898040452,0.309243061510846,0.07849925620148909,0.9537793601978548,0.5238095238095238,4.104257529161342,11.738974206752177
17,Naz Reid_points_over,11.5,175,8.528813898040452,0.309243061510846,0.07849925620148909,0.7262319675863473,0.5238095238095238,1.9322142360514976,11.738974206752177
18,Nickeil Alexander-Walker_assists_over,1.5,175,8.528813898040452,0.309243061510846,0.07849925620148909,0.6737316957935198,0.5348837209302326,1.2979267215481194,11.738974206752177
19,Luka Doncic_rebounds_over,8.5,175,8.528813898040452,0.309243061510846,0.07849925620148909,0.6626583928345504,0.5348837209302326,1.1944154112794927,11.738974206752177
20,Nickeil Alexander-Walker_points_over,4.5,180,8.493555010868528,0.2944677895704126,0.07516948923642061,0.9537793601978548,0.5238095238095238,4.104257529161342,12.30326985267697
21,Naz Reid_points_over,11.5,180,8.493555010868528,0.2944677895704126,0.07516948923642061,0.7262319675863473,0.5238095238095238,1.9322142360514976,12.30326985267697
22,Luka Doncic_rebounds_over,8.5,180,8.493555010868528,0.2944677895704126,0.07516948923642061,0.6626583928345504,0.5348837209302326,1.1944154112794927,12.30326985267697
23,Rudy Gobert_points_over,12.5,180,8.493555010868528,0.2944677895704126,0.07516948923642061,0.6415415830336592,0.5121951219512195,1.2626678343761966,12.30326985267697
24,Daniel Gafford_assists_over,0.5,3124,4.870970418046316,0.22486886439014214,0.0940889324326647,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.628242601388383
25,Jaden McDaniels_points_over,9.5,3124,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6931850011939704,0.5454545454545454,1.3541958442780628,9.628242601388383
26,Luka Doncic_rebounds_over,8.5,3124,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.628242601388383
27,Rudy Gobert_points_over,12.5,3124,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6415415830336592,0.5121951219512195,1.2626678343761966,9.628242601388383
28,Jaden McDaniels_points_over,9.5,3168,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6931850011939704,0.5454545454545454,1.3541958442780628,11.51086206379212
29,Luka Doncic_rebounds_over,8.5,3168,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6626583928345504,0.5348837209302326,1.1944154112794927,11.51086206379212
30,Karl-Anthony Towns_points_under,19.5,3168,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6438070936779521,0.5348837209302326,1.0181967452504213,11.51086206379212
31,Rudy Gobert_points_over,12.5,3168,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6415415830336592,0.5121951219512195,1.2626678343761966,11.51086206379212
32,Jaden McDaniels_points_over,9.5,3262,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6931850011939704,0.5454545454545454,1.3541958442780628,10.839438339438338
33,Dereck Lively II_steals_under,0.5,3262,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6703200460356393,0.5652173913043479,0.9297542533921936,10.839438339438338
34,Luka Doncic_rebounds_over,8.5,3262,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6626583928345504,0.5348837209302326,1.1944154112794927,10.839438339438338
35,Rudy Gobert_points_over,12.5,3262,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6415415830336592,0.5121951219512195,1.2626678343761966,10.839438339438338
