,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
48,Tim Hardaway Jr._points_over,4.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.8831753587399503,0.574468085106383,2.6868966408847523,31.1449010989011
49,Naz Reid_points_over,9.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.8766674430963676,0.5555555555555556,2.890006987867308,31.1449010989011
50,Daniel Gafford_assists_over,0.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.8279551361769494,0.6363636363636364,1.5053617842474591,31.1449010989011
51,Nickeil Alexander-Walker_points_over,6.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.8039323944890402,0.5652173913043479,2.111709643556894,31.1449010989011
52,Kyrie Irving_points_over,21.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.6745526571181601,0.5555555555555556,1.0709739140634413,31.1449010989011
53,Daniel Gafford_points_over,8.5,33,12.149527718638478,0.23349496455786686,0.031109132889327387,0.67166621931889,0.48780487804878053,1.8845787480186222,31.1449010989011
54,Tim Hardaway Jr._points_over,4.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.8831753587399503,0.574468085106383,2.6868966408847523,31.1449010989011
55,Naz Reid_points_over,9.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.8766674430963676,0.5555555555555556,2.890006987867308,31.1449010989011
56,Daniel Gafford_assists_over,0.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.8279551361769494,0.6363636363636364,1.5053617842474591,31.1449010989011
57,Nickeil Alexander-Walker_points_over,6.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.8039323944890402,0.5652173913043479,2.111709643556894,31.1449010989011
58,Kyrie Irving_points_over,21.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.6745526571181601,0.5555555555555556,1.0709739140634413,31.1449010989011
59,Mike Conley_points_over,11.5,34,12.13995340582075,0.23317024551348314,0.031109132889327387,0.6707321400195996,0.48780487804878053,1.875004435200895,31.1449010989011
60,Tim Hardaway Jr._points_over,4.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.8831753587399503,0.574468085106383,2.6868966408847523,31.1449010989011
61,Naz Reid_points_over,9.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.8766674430963676,0.5555555555555556,2.890006987867308,31.1449010989011
62,Daniel Gafford_assists_over,0.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.8279551361769494,0.6363636363636364,1.5053617842474591,31.1449010989011
63,Nickeil Alexander-Walker_points_over,6.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.8039323944890402,0.5652173913043479,2.111709643556894,31.1449010989011
64,Daniel Gafford_points_over,8.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.67166621931889,0.48780487804878053,1.8845787480186222,31.1449010989011
65,Karl-Anthony Towns_points_under,20.5,35,12.119515082850588,0.23234065234556306,0.031109132889327387,0.6712179198083947,0.5555555555555556,1.0409612782755526,31.1449010989011
66,Tim Hardaway Jr._points_over,4.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.8831753587399503,0.574468085106383,2.6868966408847523,31.1449010989011
67,Naz Reid_points_over,9.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.8766674430963676,0.5555555555555556,2.890006987867308,31.1449010989011
68,Daniel Gafford_assists_over,0.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.8279551361769494,0.6363636363636364,1.5053617842474591,31.1449010989011
69,Nickeil Alexander-Walker_points_over,6.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.8039323944890402,0.5652173913043479,2.111709643556894,31.1449010989011
70,Karl-Anthony Towns_points_under,20.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.6712179198083947,0.5555555555555556,1.0409612782755526,31.1449010989011
71,Mike Conley_points_over,11.5,36,12.10994077003286,0.23201753859129431,0.031109132889327387,0.6707321400195996,0.48780487804878053,1.875004435200895,31.1449010989011
72,Tim Hardaway Jr._points_over,4.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.8831753587399503,0.574468085106383,2.6868966408847523,37.02432946682945
73,Daniel Gafford_assists_over,0.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.8279551361769494,0.6363636363636364,1.5053617842474591,37.02432946682945
74,Nickeil Alexander-Walker_points_over,6.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.8039323944890402,0.5652173913043479,2.111709643556894,37.02432946682945
75,Naz Reid_fgm_over,3.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.7514164433525283,0.5348837209302326,2.0241102313388515,37.02432946682945
76,Daniel Gafford_points_over,8.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.67166621931889,0.48780487804878053,1.8845787480186222,37.02432946682945
77,Mike Conley_points_over,11.5,38,12.087661483247475,0.19900161241229708,0.026298951592883466,0.6707321400195996,0.48780487804878053,1.875004435200895,37.02432946682945
78,Tim Hardaway Jr._points_over,4.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.8831753587399503,0.574468085106383,2.6868966408847523,37.82822649572649
79,Naz Reid_points_over,9.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.8766674430963676,0.5555555555555556,2.890006987867308,37.82822649572649
80,Nickeil Alexander-Walker_points_over,6.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.8039323944890402,0.5652173913043479,2.111709643556894,37.82822649572649
81,Daniel Gafford_points_over,8.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.67166621931889,0.48780487804878053,1.8845787480186222,37.82822649572649
82,Mike Conley_points_over,11.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.6707321400195996,0.48780487804878053,1.875004435200895,37.82822649572649
83,Karl-Anthony Towns_fgm_under,7.5,47,12.030120441856646,0.18783180788946846,0.02575445984147801,0.6698308783593809,0.6000000000000001,0.581923986328174,37.82822649572649
84,Tim Hardaway Jr._points_over,4.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.8831753587399503,0.574468085106383,2.6868966408847523,32.625002976190466
85,Naz Reid_points_over,9.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.8766674430963676,0.5555555555555556,2.890006987867308,32.625002976190466
86,Daniel Gafford_assists_over,0.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.8279551361769494,0.6363636363636364,1.5053617842474591,32.625002976190466
87,Naz Reid_rebounds_over,3.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.7514164433525283,0.6153846153846154,1.1052586022392927,32.625002976190466
88,Daniel Gafford_points_over,8.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.67166621931889,0.48780487804878053,1.8845787480186222,32.625002976190466
89,Mike Conley_points_over,11.5,51,11.947107198458328,0.21700610141033594,0.029739774319368542,0.6707321400195996,0.48780487804878053,1.875004435200895,32.625002976190466
90,Tim Hardaway Jr._points_over,4.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.8831753587399503,0.574468085106383,2.6868966408847523,36.857520833333325
91,Naz Reid_points_over,9.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.8766674430963676,0.5555555555555556,2.890006987867308,36.857520833333325
92,Nickeil Alexander-Walker_points_over,6.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.8039323944890402,0.5652173913043479,2.111709643556894,36.857520833333325
93,Derrick Jones Jr._blocks_over,0.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.6737202053769606,0.6153846153846154,0.4739766686878051,36.857520833333325
94,Daniel Gafford_points_over,8.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.67166621931889,0.48780487804878053,1.8845787480186222,36.857520833333325
95,Mike Conley_points_over,11.5,53,11.922173124216277,0.18892244038908487,0.02641483060664411,0.6707321400195996,0.48780487804878053,1.875004435200895,36.857520833333325
96,Naz Reid_points_over,9.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.8766674430963676,0.5555555555555556,2.890006987867308,33.17533035714285
97,Daniel Gafford_assists_over,0.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.8279551361769494,0.6363636363636364,1.5053617842474591,33.17533035714285
98,Nickeil Alexander-Walker_points_over,6.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.8039323944890402,0.5652173913043479,2.111709643556894,33.17533035714285
99,Naz Reid_rebounds_over,3.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.7514164433525283,0.6153846153846154,1.1052586022392927,33.17533035714285
100,Daniel Gafford_points_over,8.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.67166621931889,0.48780487804878053,1.8845787480186222,33.17533035714285
101,Mike Conley_points_over,11.5,151,11.37192020113047,0.19753521540099017,0.029260872961568728,0.6707321400195996,0.48780487804878053,1.875004435200895,33.17533035714285
102,Daniel Gafford_assists_over,0.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.8279551361769494,0.6363636363636364,1.5053617842474591,35.11343982919254
103,Naz Reid_rebounds_over,3.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.7514164433525283,0.6153846153846154,1.1052586022392927,35.11343982919254
104,Naz Reid_fgm_over,3.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.7514164433525283,0.5348837209302326,2.0241102313388515,35.11343982919254
105,Kyrie Irving_points_over,21.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.6745526571181601,0.5555555555555556,1.0709739140634413,35.11343982919254
106,Daniel Gafford_points_over,8.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.67166621931889,0.48780487804878053,1.8845787480186222,35.11343982919254
107,Mike Conley_points_over,11.5,1727,9.465287715108563,0.14206486234932125,0.027690521997620496,0.6707321400195996,0.48780487804878053,1.875004435200895,35.11343982919254
108,Daniel Gafford_assists_over,0.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.8279551361769494,0.6363636363636364,1.5053617842474591,35.11343982919254
109,Naz Reid_rebounds_over,3.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.7514164433525283,0.6153846153846154,1.1052586022392927,35.11343982919254
110,Naz Reid_fgm_over,3.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.7514164433525283,0.5348837209302326,2.0241102313388515,35.11343982919254
111,Daniel Gafford_points_over,8.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.67166621931889,0.48780487804878053,1.8845787480186222,35.11343982919254
112,Karl-Anthony Towns_points_under,20.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.6712179198083947,0.5555555555555556,1.0409612782755526,35.11343982919254
113,Mike Conley_points_over,11.5,1768,9.435275079320673,0.14136254653767366,0.027690521997620496,0.6707321400195996,0.48780487804878053,1.875004435200895,35.11343982919254
114,Daniel Gafford_assists_over,0.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.8279551361769494,0.6363636363636364,1.5053617842474591,25.925745341614906
115,Naz Reid_rebounds_over,3.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.7514164433525283,0.6153846153846154,1.1052586022392927,25.925745341614906
116,Naz Reid_fgm_over,3.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.7514164433525283,0.5348837209302326,2.0241102313388515,25.925745341614906
117,Kyrie Irving_points_over,21.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.6745526571181601,0.5555555555555556,1.0709739140634413,25.925745341614906
118,Karl-Anthony Towns_points_under,20.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.925745341614906
119,Dereck Lively II_steals_under,0.5,6250,7.580932877511827,0.14188281644532416,0.037139176179255357,0.6703200460356393,0.574468085106383,0.8342670673472308,25.925745341614906
120,Daniel Gafford_assists_over,0.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.8279551361769494,0.6363636363636364,1.5053617842474591,24.779968944099377
121,Naz Reid_rebounds_over,3.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.7514164433525283,0.6153846153846154,1.1052586022392927,24.779968944099377
122,Naz Reid_fgm_over,3.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.7514164433525283,0.5348837209302326,2.0241102313388515,24.779968944099377
123,Anthony Edwards_blocks_under,0.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.697676326071031,0.6000000000000001,0.813969383925258,24.779968944099377
124,Kyrie Irving_points_over,21.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.6745526571181601,0.5555555555555556,1.0709739140634413,24.779968944099377
125,Karl-Anthony Towns_points_under,20.5,6307,7.560635194089855,0.14767316402905434,0.03878980623166671,0.6712179198083947,0.5555555555555556,1.0409612782755526,24.779968944099377
126,Daniel Gafford_assists_over,0.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.8279551361769494,0.6363636363636364,1.5053617842474591,23.931245686680466
127,Naz Reid_rebounds_over,3.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.7514164433525283,0.6153846153846154,1.1052586022392927,23.931245686680466
128,Naz Reid_fgm_over,3.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.7514164433525283,0.5348837209302326,2.0241102313388515,23.931245686680466
129,Anthony Edwards_blocks_under,0.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.697676326071031,0.6000000000000001,0.813969383925258,23.931245686680466
130,Kyrie Irving_points_over,21.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.6745526571181601,0.5555555555555556,1.0709739140634413,23.931245686680466
131,Dereck Lively II_steals_under,0.5,6933,7.353940983161533,0.1474756248141309,0.04011031027359579,0.6703200460356393,0.574468085106383,0.8342670673472308,23.931245686680466
132,Daniel Gafford_assists_over,0.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.8279551361769494,0.6363636363636364,1.5053617842474591,23.931245686680466
133,Naz Reid_rebounds_over,3.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.7514164433525283,0.6153846153846154,1.1052586022392927,23.931245686680466
134,Naz Reid_fgm_over,3.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.7514164433525283,0.5348837209302326,2.0241102313388515,23.931245686680466
135,Anthony Edwards_blocks_under,0.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.697676326071031,0.6000000000000001,0.813969383925258,23.931245686680466
136,Karl-Anthony Towns_points_under,20.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.6712179198083947,0.5555555555555556,1.0409612782755526,23.931245686680466
137,Dereck Lively II_steals_under,0.5,7032,7.323928347373645,0.14674656020641041,0.04011031027359579,0.6703200460356393,0.574468085106383,0.8342670673472308,23.931245686680466
138,Naz Reid_rebounds_over,3.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.7514164433525283,0.6153846153846154,1.1052586022392927,27.55760869565217
139,Naz Reid_fgm_over,3.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.7514164433525283,0.5348837209302326,2.0241102313388515,27.55760869565217
140,Anthony Edwards_blocks_under,0.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.697676326071031,0.6000000000000001,0.813969383925258,27.55760869565217
141,Kyrie Irving_points_over,21.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.6745526571181601,0.5555555555555556,1.0709739140634413,27.55760869565217
142,Karl-Anthony Towns_points_under,20.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.6712179198083947,0.5555555555555556,1.0409612782755526,27.55760869565217
143,Dereck Lively II_steals_under,0.5,8325,6.889540477189627,0.11955754338001787,0.03501693754044078,0.6703200460356393,0.574468085106383,0.8342670673472308,27.55760869565217
144,Naz Reid_rebounds_over,3.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.7514164433525283,0.6153846153846154,1.1052586022392927,26.843668478260863
145,Naz Reid_fgm_over,3.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.7514164433525283,0.5348837209302326,2.0241102313388515,26.843668478260863
146,Kyrie Irving_points_over,21.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.6745526571181601,0.5555555555555556,1.0709739140634413,26.843668478260863
147,Derrick Jones Jr._blocks_over,0.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.6737202053769606,0.6153846153846154,0.4739766686878051,26.843668478260863
148,Karl-Anthony Towns_points_under,20.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.6712179198083947,0.5555555555555556,1.0409612782755526,26.843668478260863
149,Dereck Lively II_steals_under,0.5,9296,6.549547761952173,0.1154522945245383,0.0359148077337854,0.6703200460356393,0.574468085106383,0.8342670673472308,26.843668478260863
150,Naz Reid_rebounds_over,3.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.7514164433525283,0.6153846153846154,1.1052586022392927,25.658831521739128
151,Naz Reid_fgm_over,3.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.7514164433525283,0.5348837209302326,2.0241102313388515,25.658831521739128
152,Anthony Edwards_blocks_under,0.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.697676326071031,0.6000000000000001,0.813969383925258,25.658831521739128
153,Kyrie Irving_points_over,21.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.6745526571181601,0.5555555555555556,1.0709739140634413,25.658831521739128
154,Derrick Jones Jr._blocks_over,0.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.6737202053769606,0.6153846153846154,0.4739766686878051,25.658831521739128
155,Karl-Anthony Towns_points_under,20.5,9348,6.5292500785302,0.12016399204637233,0.03751102141084254,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.658831521739128
156,Naz Reid_rebounds_over,3.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.7514164433525283,0.6153846153846154,1.1052586022392927,23.58437618147448
157,Naz Reid_fgm_over,3.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.7514164433525283,0.5348837209302326,2.0241102313388515,23.58437618147448
158,Jaden McDaniels_steals_under,1.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.7504700565112195,0.696969696969697,0.38380692714570475,23.58437618147448
159,Kyrie Irving_points_over,21.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.6745526571181601,0.5555555555555556,1.0709739140634413,23.58437618147448
160,Karl-Anthony Towns_points_under,20.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.6712179198083947,0.5555555555555556,1.0409612782755526,23.58437618147448
161,Dereck Lively II_steals_under,0.5,9561,6.459378020410073,0.12860455913994945,0.040676240577279685,0.6703200460356393,0.574468085106383,0.8342670673472308,23.58437618147448
162,Naz Reid_rebounds_over,3.5,9625,6.4390803369881,0.13385301076312156,0.04248407349182545,0.7514164433525283,0.6153846153846154,1.1052586022392927,22.53823251417769
163,Naz Reid_fgm_over,3.5,9625,6.4390803369881,0.13385301076312156,0.04248407349182545,0.7514164433525283,0.5348837209302326,2.0241102313388515,22.53823251417769
164,Jaden McDaniels_steals_under,1.5,9625,6.4390803369881,0.13385301076312156,0.04248407349182545,0.7504700565112195,0.696969696969697,0.38380692714570475,22.53823251417769
165,Anthony Edwards_blocks_under,0.5,9625,6.4390803369881,0.13385301076312156,0.04248407349182545,0.697676326071031,0.6000000000000001,0.813969383925258,22.53823251417769
166,Kyrie Irving_points_over,21.5,9625,6.4390803369881,0.13385301076312156,0.04248407349182545,0.6745526571181601,0.5555555555555556,1.0709739140634413,22.53823251417769
