,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
14,Nickeil Alexander-Walker_points_over,6.5,5,12.382243982689083,0.2209895402272959,0.028767375630861288,0.8039323944890402,0.48780487804878053,3.2403070435126615,33.76159983558641
15,Naz Reid_rebounds_over,3.5,5,12.382243982689083,0.2209895402272959,0.028767375630861288,0.7514164433525283,0.6153846153846154,1.1052586022392927,33.76159983558641
16,Naz Reid_fgm_over,3.5,5,12.382243982689083,0.2209895402272959,0.028767375630861288,0.7514164433525283,0.5348837209302326,2.0241102313388515,33.76159983558641
17,Mike Conley_points_over,11.5,5,12.382243982689083,0.2209895402272959,0.028767375630861288,0.6707321400195996,0.5121951219512195,1.5476232716199005,33.76159983558641
18,Naz Reid_points_over,9.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.8766674430963676,0.5555555555555556,2.890006987867308,36.18682773109244
19,Daniel Gafford_assists_over,0.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.8279551361769494,0.6296296296296295,1.5749378461110695,36.18682773109244
20,Nickeil Alexander-Walker_points_over,6.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.8039323944890402,0.48780487804878053,3.2403070435126615,36.18682773109244
21,Naz Reid_rebounds_over,3.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.7514164433525283,0.6153846153846154,1.1052586022392927,36.18682773109244
22,Daniel Gafford_points_over,8.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.67166621931889,0.5,1.7166621931889006,36.18682773109244
23,Mike Conley_points_over,11.5,13,12.074795944539133,0.19753521540099017,0.026891242437544243,0.6707321400195996,0.5121951219512195,1.5476232716199005,36.18682773109244
24,Naz Reid_points_over,9.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.8766674430963676,0.5555555555555556,2.890006987867308,38.66749999999999
25,Nickeil Alexander-Walker_points_over,6.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.8039323944890402,0.48780487804878053,3.2403070435126615,38.66749999999999
26,Naz Reid_rebounds_over,3.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.7514164433525283,0.6153846153846154,1.1052586022392927,38.66749999999999
27,Naz Reid_fgm_over,3.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.7514164433525283,0.5348837209302326,2.0241102313388515,38.66749999999999
28,Kyrie Irving_points_over,21.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.6745526571181601,0.5652173913043479,0.9671965821991089,38.66749999999999
29,Daniel Gafford_points_over,8.5,16,11.94354164034612,0.18029561334250657,0.025209554421125616,0.67166621931889,0.5,1.7166621931889006,38.66749999999999
30,Naz Reid_points_over,9.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.8766674430963676,0.5555555555555556,2.890006987867308,39.48743374272786
31,Daniel Gafford_assists_over,0.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.8279551361769494,0.6296296296296295,1.5749378461110695,39.48743374272786
32,Nickeil Alexander-Walker_points_over,6.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.8039323944890402,0.48780487804878053,3.2403070435126615,39.48743374272786
33,Kyrie Irving_points_over,21.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.6745526571181601,0.5652173913043479,0.9671965821991089,39.48743374272786
34,Daniel Gafford_points_over,8.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.67166621931889,0.5,1.7166621931889006,39.48743374272786
35,Mike Conley_points_over,11.5,17,11.936733924498949,0.17732897064195935,0.024699021586657485,0.6707321400195996,0.5121951219512195,1.5476232716199005,39.48743374272786
36,Naz Reid_points_over,9.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.8766674430963676,0.5555555555555556,2.890006987867308,36.883354572713635
37,Nickeil Alexander-Walker_points_over,6.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.8039323944890402,0.48780487804878053,3.2403070435126615,36.883354572713635
38,Naz Reid_rebounds_over,3.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.7514164433525283,0.6153846153846154,1.1052586022392927,36.883354572713635
39,Naz Reid_fgm_over,3.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.7514164433525283,0.5348837209302326,2.0241102313388515,36.883354572713635
40,Anthony Edwards_blocks_under,0.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.697676326071031,0.5918367346938775,0.8941620650828486,36.883354572713635
41,Daniel Gafford_points_over,8.5,20,11.870507123229862,0.1864761480014289,0.02639681758067627,0.67166621931889,0.5,1.7166621931889006,36.883354572713635
42,Naz Reid_points_over,9.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.8766674430963676,0.5555555555555556,2.890006987867308,37.66640973630832
43,Daniel Gafford_assists_over,0.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.8279551361769494,0.6296296296296295,1.5749378461110695,37.66640973630832
44,Nickeil Alexander-Walker_points_over,6.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.8039323944890402,0.48780487804878053,3.2403070435126615,37.66640973630832
45,Anthony Edwards_blocks_under,0.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.697676326071031,0.5918367346938775,0.8941620650828486,37.66640973630832
46,Daniel Gafford_points_over,8.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.67166621931889,0.5,1.7166621931889006,37.66640973630832
47,Mike Conley_points_over,11.5,21,11.86369940738269,0.18340780877210067,0.025862240813658618,0.6707321400195996,0.5121951219512195,1.5476232716199005,37.66640973630832
48,Naz Reid_points_over,9.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.8766674430963676,0.5555555555555556,2.890006987867308,38.02873188405796
49,Nickeil Alexander-Walker_points_over,6.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.8039323944890402,0.48780487804878053,3.2403070435126615,38.02873188405796
50,Naz Reid_rebounds_over,3.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.7514164433525283,0.6153846153846154,1.1052586022392927,38.02873188405796
51,Naz Reid_fgm_over,3.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.7514164433525283,0.5348837209302326,2.0241102313388515,38.02873188405796
52,Daniel Gafford_points_over,8.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.67166621931889,0.5,1.7166621931889006,38.02873188405796
53,Dereck Lively II_steals_under,0.5,24,11.810612125494243,0.1791643136535785,0.02562214941983471,0.6703200460356393,0.574468085106383,0.8342670673472308,38.02873188405796
54,Naz Reid_points_over,9.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.8766674430963676,0.5555555555555556,2.890006987867308,38.83546218487395
55,Daniel Gafford_assists_over,0.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.8279551361769494,0.6296296296296295,1.5749378461110695,38.83546218487395
56,Nickeil Alexander-Walker_points_over,6.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.8039323944890402,0.48780487804878053,3.2403070435126615,38.83546218487395
57,Daniel Gafford_points_over,8.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.67166621931889,0.5,1.7166621931889006,38.83546218487395
58,Mike Conley_points_over,11.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.6707321400195996,0.5121951219512195,1.5476232716199005,38.83546218487395
59,Dereck Lively II_steals_under,0.5,25,11.803804409647071,0.17621628572630318,0.025103260892494757,0.6703200460356393,0.574468085106383,0.8342670673472308,38.83546218487395
60,Naz Reid_points_over,9.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.8766674430963676,0.5555555555555556,2.890006987867308,30.500661764705885
61,Daniel Gafford_assists_over,0.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.8279551361769494,0.6296296296296295,1.5749378461110695,30.500661764705885
62,Nickeil Alexander-Walker_points_over,6.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.8039323944890402,0.48780487804878053,3.2403070435126615,30.500661764705885
63,Naz Reid_rebounds_over,3.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.7514164433525283,0.6153846153846154,1.1052586022392927,30.500661764705885
64,Naz Reid_fgm_over,3.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.7514164433525283,0.5348837209302326,2.0241102313388515,30.500661764705885
65,Kyrie Irving_points_over,21.5,27,11.80181729326829,0.22224830548792104,0.031745364826602625,0.6745526571181601,0.5652173913043479,0.9671965821991089,30.500661764705885
66,Naz Reid_points_over,9.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.8766674430963676,0.5555555555555556,2.890006987867308,37.7230357142857
67,Nickeil Alexander-Walker_points_over,6.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.8039323944890402,0.48780487804878053,3.2403070435126615,37.7230357142857
68,Naz Reid_rebounds_over,3.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.7514164433525283,0.6153846153846154,1.1052586022392927,37.7230357142857
69,Naz Reid_fgm_over,3.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.7514164433525283,0.5348837209302326,2.0241102313388515,37.7230357142857
70,Kyrie Irving_points_over,21.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.6745526571181601,0.5652173913043479,0.9671965821991089,37.7230357142857
71,Mike Conley_points_over,11.5,28,11.774502718777121,0.18004487808839945,0.02582442160212868,0.6707321400195996,0.5121951219512195,1.5476232716199005,37.7230357142857
72,Naz Reid_points_over,9.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.8766674430963676,0.5555555555555556,2.890006987867308,29.083840395978488
73,Daniel Gafford_assists_over,0.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.8279551361769494,0.6296296296296295,1.5749378461110695,29.083840395978488
74,Nickeil Alexander-Walker_points_over,6.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.8039323944890402,0.48780487804878053,3.2403070435126615,29.083840395978488
75,Naz Reid_rebounds_over,3.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.7514164433525283,0.6153846153846154,1.1052586022392927,29.083840395978488
76,Naz Reid_fgm_over,3.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.7514164433525283,0.5348837209302326,2.0241102313388515,29.083840395978488
77,Anthony Edwards_blocks_under,0.5,31,11.72878277615203,0.22986697867408118,0.03324043695344419,0.697676326071031,0.5918367346938775,0.8941620650828486,29.083840395978488
78,Naz Reid_points_over,9.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.8766674430963676,0.5555555555555556,2.890006987867308,35.98136994002998
79,Nickeil Alexander-Walker_points_over,6.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.8039323944890402,0.48780487804878053,3.2403070435126615,35.98136994002998
80,Naz Reid_rebounds_over,3.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.7514164433525283,0.6153846153846154,1.1052586022392927,35.98136994002998
81,Naz Reid_fgm_over,3.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.7514164433525283,0.5348837209302326,2.0241102313388515,35.98136994002998
82,Anthony Edwards_blocks_under,0.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.697676326071031,0.5918367346938775,0.8941620650828486,35.98136994002998
83,Mike Conley_points_over,11.5,33,11.701468201660862,0.18621681754137362,0.027040642399717155,0.6707321400195996,0.5121951219512195,1.5476232716199005,35.98136994002998
84,Naz Reid_points_over,9.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.8766674430963676,0.5555555555555556,2.890006987867308,29.993404731457805
85,Daniel Gafford_assists_over,0.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.8279551361769494,0.6296296296296295,1.5749378461110695,29.993404731457805
86,Nickeil Alexander-Walker_points_over,6.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.8039323944890402,0.48780487804878053,3.2403070435126615,29.993404731457805
87,Naz Reid_rebounds_over,3.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.7514164433525283,0.6153846153846154,1.1052586022392927,29.993404731457805
88,Naz Reid_fgm_over,3.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.7514164433525283,0.5348837209302326,2.0241102313388515,29.993404731457805
89,Dereck Lively II_steals_under,0.5,36,11.668887778416412,0.2208537655199095,0.03226492889905111,0.6703200460356393,0.574468085106383,0.8342670673472308,29.993404731457805
90,Naz Reid_points_over,9.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.8766674430963676,0.5555555555555556,2.890006987867308,37.09947636300896
91,Nickeil Alexander-Walker_points_over,6.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.8039323944890402,0.48780487804878053,3.2403070435126615,37.09947636300896
92,Naz Reid_rebounds_over,3.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.7514164433525283,0.6153846153846154,1.1052586022392927,37.09947636300896
93,Naz Reid_fgm_over,3.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.7514164433525283,0.5348837209302326,2.0241102313388515,37.09947636300896
94,Mike Conley_points_over,11.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.6707321400195996,0.5121951219512195,1.5476232716199005,37.09947636300896
95,Dereck Lively II_steals_under,0.5,38,11.641573203925244,0.1789151516863069,0.026247079893489216,0.6703200460356393,0.574468085106383,0.8342670673472308,37.09947636300896
96,Daniel Gafford_assists_over,0.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.8279551361769494,0.6296296296296295,1.5749378461110695,32.33403361344537
97,Naz Reid_rebounds_over,3.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.7514164433525283,0.6153846153846154,1.1052586022392927,32.33403361344537
98,Naz Reid_fgm_over,3.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.7514164433525283,0.5348837209302326,2.0241102313388515,32.33403361344537
99,Kyrie Irving_points_over,21.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.6745526571181601,0.5652173913043479,0.9671965821991089,32.33403361344537
100,Daniel Gafford_points_over,8.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.67166621931889,0.5,1.7166621931889006,32.33403361344537
101,Mike Conley_points_over,11.5,1458,8.935788726697124,0.14206486234932125,0.02999936976113948,0.6707321400195996,0.5121951219512195,1.5476232716199005,32.33403361344537
102,Daniel Gafford_assists_over,0.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.8279551361769494,0.6296296296296295,1.5749378461110695,30.83475174177617
103,Naz Reid_rebounds_over,3.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.7514164433525283,0.6153846153846154,1.1052586022392927,30.83475174177617
104,Naz Reid_fgm_over,3.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.7514164433525283,0.5348837209302326,2.0241102313388515,30.83475174177617
105,Anthony Edwards_blocks_under,0.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.697676326071031,0.5918367346938775,0.8941620650828486,30.83475174177617
106,Daniel Gafford_points_over,8.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.67166621931889,0.5,1.7166621931889006,30.83475174177617
107,Mike Conley_points_over,11.5,1549,8.862754209580864,0.1469348466450401,0.031412212921004753,0.6707321400195996,0.5121951219512195,1.5476232716199005,30.83475174177617
108,Daniel Gafford_assists_over,0.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.8279551361769494,0.6296296296296295,1.5749378461110695,31.797253684082328
109,Naz Reid_rebounds_over,3.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.7514164433525283,0.6153846153846154,1.1052586022392927,31.797253684082328
110,Naz Reid_fgm_over,3.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.7514164433525283,0.5348837209302326,2.0241102313388515,31.797253684082328
111,Daniel Gafford_points_over,8.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.67166621931889,0.5,1.7166621931889006,31.797253684082328
112,Mike Conley_points_over,11.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.6707321400195996,0.5121951219512195,1.5476232716199005,31.797253684082328
113,Dereck Lively II_steals_under,0.5,1630,8.802859211845247,0.14117344890002073,0.030490357809603297,0.6703200460356393,0.574468085106383,0.8342670673472308,31.797253684082328
114,Daniel Gafford_assists_over,0.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.8279551361769494,0.6296296296296295,1.5749378461110695,33.660321422998905
115,Naz Reid_fgm_over,3.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.7514164433525283,0.5348837209302326,2.0241102313388515,33.660321422998905
116,Anthony Edwards_blocks_under,0.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.697676326071031,0.5918367346938775,0.8941620650828486,33.660321422998905
117,Kyrie Irving_points_over,21.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.6745526571181601,0.5652173913043479,0.9671965821991089,33.660321422998905
118,Daniel Gafford_points_over,8.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.67166621931889,0.5,1.7166621931889006,33.660321422998905
119,Mike Conley_points_over,11.5,1738,8.72469218954068,0.13190460776376844,0.028851434693748935,0.6707321400195996,0.5121951219512195,1.5476232716199005,33.660321422998905
120,Daniel Gafford_assists_over,0.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.8279551361769494,0.6296296296296295,1.5749378461110695,31.27201331460966
121,Anthony Edwards_blocks_under,0.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.697676326071031,0.5918367346938775,0.8941620650828486,31.27201331460966
122,Kyrie Irving_points_over,21.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.6745526571181601,0.5652173913043479,0.9671965821991089,31.27201331460966
123,Daniel Gafford_points_over,8.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.67166621931889,0.5,1.7166621931889006,31.27201331460966
124,Mike Conley_points_over,11.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.6707321400195996,0.5121951219512195,1.5476232716199005,31.27201331460966
125,Dereck Lively II_steals_under,0.5,3988,7.534849025549058,0.11766884199929684,0.030986600998559218,0.6703200460356393,0.574468085106383,0.8342670673472308,31.27201331460966
126,Daniel Gafford_assists_over,0.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.8279551361769494,0.6296296296296295,1.5749378461110695,29.898736152285846
127,Anthony Edwards_blocks_under,0.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.697676326071031,0.5918367346938775,0.8941620650828486,29.898736152285846
128,Kyrie Irving_points_over,21.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.6745526571181601,0.5652173913043479,0.9671965821991089,29.898736152285846
129,Daniel Gafford_points_over,8.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.67166621931889,0.5,1.7166621931889006,29.898736152285846
130,Mike Conley_points_over,11.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.6707321400195996,0.5121951219512195,1.5476232716199005,29.898736152285846
131,Karl-Anthony Towns_fgm_under,7.5,4600,7.282505944530001,0.11758297287700334,0.03236378326516185,0.6698308783593809,0.6000000000000001,0.581923986328174,29.898736152285846
132,Daniel Gafford_assists_over,0.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.8279551361769494,0.6296296296296295,1.5749378461110695,30.832938303526536
133,Kyrie Irving_points_over,21.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.6745526571181601,0.5652173913043479,0.9671965821991089,30.832938303526536
134,Daniel Gafford_points_over,8.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.67166621931889,0.5,1.7166621931889006,30.832938303526536
135,Mike Conley_points_over,11.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.6707321400195996,0.5121951219512195,1.5476232716199005,30.832938303526536
136,Dereck Lively II_steals_under,0.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.6703200460356393,0.574468085106383,0.8342670673472308,30.832938303526536
137,Karl-Anthony Towns_fgm_under,7.5,4745,7.222610946794385,0.11297247856435885,0.03141400239164279,0.6698308783593809,0.6000000000000001,0.581923986328174,30.832938303526536
138,Jaden McDaniels_steals_under,1.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.7504700565112195,0.696969696969697,0.38380692714570475,19.22110472541507
139,Anthony Edwards_blocks_under,0.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.697676326071031,0.5918367346938775,0.8941620650828486,19.22110472541507
140,Kyrie Irving_points_over,21.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.6745526571181601,0.5652173913043479,0.9671965821991089,19.22110472541507
141,Derrick Jones Jr._blocks_over,0.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.22110472541507
142,Dereck Lively II_steals_under,0.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.6703200460356393,0.574468085106383,0.8342670673472308,19.22110472541507
143,Karl-Anthony Towns_fgm_under,7.5,12488,4.135333296790872,0.10683908410133111,0.04945328228003002,0.6698308783593809,0.6000000000000001,0.581923986328174,19.22110472541507
144,Naz Reid_assists_over,0.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.7433392230464442,0.7058823529411764,0.26531949657898,18.965787746558817
145,Anthony Edwards_blocks_under,0.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.697676326071031,0.5918367346938775,0.8941620650828486,18.965787746558817
146,Kyrie Irving_points_over,21.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.6745526571181601,0.5652173913043479,0.9671965821991089,18.965787746558817
147,Derrick Jones Jr._blocks_over,0.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.6737202053769606,0.6153846153846154,0.4739766686878051,18.965787746558817
148,Dereck Lively II_steals_under,0.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.6703200460356393,0.574468085106383,0.8342670673472308,18.965787746558817
149,Karl-Anthony Towns_fgm_under,7.5,12696,4.016845866224147,0.10582391806020028,0.05008567719409689,0.6698308783593809,0.6000000000000001,0.581923986328174,18.965787746558817
150,Jaden McDaniels_steals_under,1.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.7504700565112195,0.696969696969697,0.38380692714570475,16.628655401643904
151,Naz Reid_assists_over,0.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.7433392230464442,0.7058823529411764,0.26531949657898,16.628655401643904
152,Anthony Edwards_blocks_under,0.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.697676326071031,0.5918367346938775,0.8941620650828486,16.628655401643904
153,Kyrie Irving_points_over,21.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.6745526571181601,0.5652173913043479,0.9671965821991089,16.628655401643904
154,Dereck Lively II_steals_under,0.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.6703200460356393,0.574468085106383,0.8342670673472308,16.628655401643904
155,Karl-Anthony Towns_fgm_under,7.5,12848,3.926676124682047,0.11787932309739961,0.05672582379179914,0.6698308783593809,0.6000000000000001,0.581923986328174,16.628655401643904
156,Dereck Lively II_blocks_under,1.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.7210475511959114,0.696969696969697,0.17273243249240733,19.22110472541507
157,Anthony Edwards_blocks_under,0.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.697676326071031,0.5918367346938775,0.8941620650828486,19.22110472541507
158,Kyrie Irving_points_over,21.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.6745526571181601,0.5652173913043479,0.9671965821991089,19.22110472541507
159,Derrick Jones Jr._blocks_over,0.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.22110472541507
160,Dereck Lively II_steals_under,0.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.6703200460356393,0.574468085106383,0.8342670673472308,19.22110472541507
161,Karl-Anthony Towns_fgm_under,7.5,12853,3.9242588021375746,0.10265041129209547,0.04945328228003002,0.6698308783593809,0.6000000000000001,0.581923986328174,19.22110472541507
162,Derrick Jones Jr._fg3m_under,1.5,12978,3.8452417089420607,0.1047447588706794,0.05124506786988619,0.7357588823428847,0.7222222222222222,0.09371533929689368,18.5140730916593
163,Anthony Edwards_blocks_under,0.5,12978,3.8452417089420607,0.1047447588706794,0.05124506786988619,0.697676326071031,0.5918367346938775,0.8941620650828486,18.5140730916593
164,Kyrie Irving_points_over,21.5,12978,3.8452417089420607,0.1047447588706794,0.05124506786988619,0.6745526571181601,0.5652173913043479,0.9671965821991089,18.5140730916593
165,Derrick Jones Jr._blocks_over,0.5,12978,3.8452417089420607,0.1047447588706794,0.05124506786988619,0.6737202053769606,0.6153846153846154,0.4739766686878051,18.5140730916593
166,Dereck Lively II_steals_under,0.5,12978,3.8452417089420607,0.1047447588706794,0.05124506786988619,0.6703200460356393,0.574468085106383,0.8342670673472308,18.5140730916593
