,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1079,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,353,0.26883595227816603,0.06429825406032745,3.181077016895861,15.552521831491042
965,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,319,0.1295667296918861,0.06531854928356386,0.9836130947949431,15.309586801426876
967,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,319,0.1295667296918861,0.06531854928356386,0.9836130947949431,15.309586801426876
968,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,319,0.1295667296918861,0.06531854928356386,0.9836130947949431,15.309586801426876
964,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,319,0.1295667296918861,0.06531854928356386,0.9836130947949431,15.309586801426876
966,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,319,0.1295667296918861,0.06531854928356386,0.9836130947949431,15.309586801426876
1132,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,368,0.16904965836799815,0.06587034364812142,1.5664001279704785,15.181338742393516
1135,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,368,0.16904965836799815,0.06587034364812142,1.5664001279704785,15.181338742393516
1136,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,368,0.16904965836799815,0.06587034364812142,1.5664001279704785,15.181338742393516
1133,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,368,0.16904965836799815,0.06587034364812142,1.5664001279704785,15.181338742393516
1134,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,368,0.16904965836799815,0.06587034364812142,1.5664001279704785,15.181338742393516
428,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,141,0.16992379412861264,0.06850926053496566,1.480304017321676,14.596566831860951
426,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,141,0.16992379412861264,0.06850926053496566,1.480304017321676,14.596566831860951
425,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,141,0.16992379412861264,0.06850926053496566,1.480304017321676,14.596566831860951
424,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,141,0.16992379412861264,0.06850926053496566,1.480304017321676,14.596566831860951
427,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,141,0.16992379412861264,0.06850926053496566,1.480304017321676,14.596566831860951
1175,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,380,0.26455107789290794,0.06881822496440437,2.844200835312807,14.53103448275862
1174,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,380,0.26455107789290794,0.06881822496440437,2.844200835312807,14.53103448275862
1173,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,380,0.26455107789290794,0.06881822496440437,2.844200835312807,14.53103448275862
1172,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,380,0.26455107789290794,0.06881822496440437,2.844200835312807,14.53103448275862
1800,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,589,0.185390908290707,0.0689555459166083,1.688556893087473,14.502096774193543
1799,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,589,0.185390908290707,0.0689555459166083,1.688556893087473,14.502096774193543
1802,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,589,0.185390908290707,0.0689555459166083,1.688556893087473,14.502096774193543
1801,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,589,0.185390908290707,0.0689555459166083,1.688556893087473,14.502096774193543
312,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,102,0.2177841541433602,0.06973450391114383,2.123047299811041,14.34010344827586
310,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,102,0.2177841541433602,0.06973450391114383,2.123047299811041,14.34010344827586
309,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,102,0.2177841541433602,0.06973450391114383,2.123047299811041,14.34010344827586
311,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,102,0.2177841541433602,0.06973450391114383,2.123047299811041,14.34010344827586
577,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,189,0.1500637109831985,0.069989098460995,1.1441012140887792,14.287939436129484
576,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,189,0.1500637109831985,0.069989098460995,1.1441012140887792,14.287939436129484
575,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,189,0.1500637109831985,0.069989098460995,1.1441012140887792,14.287939436129484
578,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,189,0.1500637109831985,0.069989098460995,1.1441012140887792,14.287939436129484
574,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,189,0.1500637109831985,0.069989098460995,1.1441012140887792,14.287939436129484
1764,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,578,0.1790083287146381,0.07230844540275837,1.475621315291194,13.829643196309862
1765,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,578,0.1790083287146381,0.07230844540275837,1.475621315291194,13.829643196309862
1762,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,578,0.1790083287146381,0.07230844540275837,1.475621315291194,13.829643196309862
1763,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,578,0.1790083287146381,0.07230844540275837,1.475621315291194,13.829643196309862
1646,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,538,0.19134045636107802,0.07295132921344208,1.6228508571961902,13.707769423558894
1645,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,538,0.19134045636107802,0.07295132921344208,1.6228508571961902,13.707769423558894
1647,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,538,0.19134045636107802,0.07295132921344208,1.6228508571961902,13.707769423558894
1648,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,538,0.19134045636107802,0.07295132921344208,1.6228508571961902,13.707769423558894
1131,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,367,0.21280820176208234,0.07431135847585263,1.8637372015105074,13.456893004115226
1130,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,367,0.21280820176208234,0.07431135847585263,1.8637372015105074,13.456893004115226
1129,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,367,0.21280820176208234,0.07431135847585263,1.8637372015105074,13.456893004115226
1128,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,367,0.21280820176208234,0.07431135847585263,1.8637372015105074,13.456893004115226
3,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,1,0.15261873351288602,0.07451076721526244,1.048277574058107,13.420879120879123
4,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,1,0.15261873351288602,0.07451076721526244,1.048277574058107,13.420879120879123
5,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,1,0.15261873351288602,0.07451076721526244,1.048277574058107,13.420879120879123
6,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,1,0.15261873351288602,0.07451076721526244,1.048277574058107,13.420879120879123
7,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,1,0.15261873351288602,0.07451076721526244,1.048277574058107,13.420879120879123
259,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,84,0.2919754191285856,0.07507442723389568,2.889146143185763,13.320114942528734
257,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,84,0.2919754191285856,0.07507442723389568,2.889146143185763,13.320114942528734
256,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,84,0.2919754191285856,0.07507442723389568,2.889146143185763,13.320114942528734
258,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,84,0.2919754191285856,0.07507442723389568,2.889146143185763,13.320114942528734
709,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,232,0.1577196596077849,0.07566262252204425,1.084512198368929,13.216565414563192
706,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,232,0.1577196596077849,0.07566262252204425,1.084512198368929,13.216565414563192
707,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,232,0.1577196596077849,0.07566262252204425,1.084512198368929,13.216565414563192
708,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,232,0.1577196596077849,0.07566262252204425,1.084512198368929,13.216565414563192
710,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,232,0.1577196596077849,0.07566262252204425,1.084512198368929,13.216565414563192
971,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,320,0.2283278826485706,0.07819212923182677,1.9200878002901804,12.789010989010988
972,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,320,0.2283278826485706,0.07819212923182677,1.9200878002901804,12.789010989010988
969,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,320,0.2283278826485706,0.07819212923182677,1.9200878002901804,12.789010989010988
970,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,320,0.2283278826485706,0.07819212923182677,1.9200878002901804,12.789010989010988
37,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,11,0.18345323827383064,0.07912710311510913,1.318462714437485,12.637894736842105
38,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,11,0.18345323827383064,0.07912710311510913,1.318462714437485,12.637894736842105
39,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,11,0.18345323827383064,0.07912710311510913,1.318462714437485,12.637894736842105
40,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,11,0.18345323827383064,0.07912710311510913,1.318462714437485,12.637894736842105
497,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,163,0.1725484262824165,0.08206030388816546,1.1027027455025187,12.186160087377129
496,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,163,0.1725484262824165,0.08206030388816546,1.1027027455025187,12.186160087377129
495,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,163,0.1725484262824165,0.08206030388816546,1.1027027455025187,12.186160087377129
494,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,163,0.1725484262824165,0.08206030388816546,1.1027027455025187,12.186160087377129
493,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,163,0.1725484262824165,0.08206030388816546,1.1027027455025187,12.186160087377129
1626,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,532,0.16551972065155257,0.0825797927247203,1.0043610572299762,12.1095
1625,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,532,0.16551972065155257,0.0825797927247203,1.0043610572299762,12.1095
1627,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,532,0.16551972065155257,0.0825797927247203,1.0043610572299762,12.1095
1628,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,532,0.16551972065155257,0.0825797927247203,1.0043610572299762,12.1095
198,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,64,0.21113223488183816,0.08264462809917354,1.554700042070242,12.100000000000001
1413,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,459,0.23652550730954142,0.08264462809917354,1.8619586384454516,12.100000000000001
199,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,64,0.21113223488183816,0.08264462809917354,1.554700042070242,12.100000000000001
1412,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,459,0.23652550730954142,0.08264462809917354,1.8619586384454516,12.100000000000001
1411,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,459,0.23652550730954142,0.08264462809917354,1.8619586384454516,12.100000000000001
1410,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,459,0.23652550730954142,0.08264462809917354,1.8619586384454516,12.100000000000001
197,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,64,0.21113223488183816,0.08264462809917354,1.554700042070242,12.100000000000001
196,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,64,0.21113223488183816,0.08264462809917354,1.554700042070242,12.100000000000001
348,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,116,0.2759327357882472,0.08337371926559076,2.309588899461843,11.994187242798354
347,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,116,0.2759327357882472,0.08337371926559076,2.309588899461843,11.994187242798354
350,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,116,0.2759327357882472,0.08337371926559076,2.309588899461843,11.994187242798354
349,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,116,0.2759327357882472,0.08337371926559076,2.309588899461843,11.994187242798354
648,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,213,0.14884056007208218,0.0849249257496636,0.7526133671382316,11.775105967684187
649,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,213,0.14884056007208218,0.0849249257496636,0.7526133671382316,11.775105967684187
650,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,213,0.14884056007208218,0.0849249257496636,0.7526133671382316,11.775105967684187
646,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,213,0.14884056007208218,0.0849249257496636,0.7526133671382316,11.775105967684187
647,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,213,0.14884056007208218,0.0849249257496636,0.7526133671382316,11.775105967684187
1170,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,379,0.19887021659354895,0.08712837257260699,1.2824966279247758,11.477317554240631
1168,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,379,0.19887021659354895,0.08712837257260699,1.2824966279247758,11.477317554240631
1169,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,379,0.19887021659354895,0.08712837257260699,1.2824966279247758,11.477317554240631
