,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
69,Ben Sheppard_points_over,3.5,19,12.343563518635957,0.2362037555637634,0.030263076187684222,0.7819253918846989,0.5454545454545454,2.167649425609741,32.043567474708915
70,Jayson Tatum_rebounds_under,10.5,19,12.343563518635957,0.2362037555637634,0.030263076187684222,0.7743014528889086,0.5238095238095238,2.3910593230304915,32.043567474708915
71,Luke Kornet_points_over,3.5,19,12.343563518635957,0.2362037555637634,0.030263076187684222,0.7405441826798396,0.607843137254902,1.0915731155922281,32.043567474708915
72,T.J. McConnell_points_over,9.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.8177437977355175,0.5652173913043479,2.233887441506501,34.756128776784045
73,Jayson Tatum_points_under,30.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.8068854648806717,0.5454545454545454,2.3964500947394916,34.756128776784045
74,Obi Toppin_points_over,8.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.7984197698786744,0.5652173913043479,2.0629441181575032,34.756128776784045
75,Ben Sheppard_points_over,3.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.7819253918846989,0.5454545454545454,2.167649425609741,34.756128776784045
76,Jrue Holiday_points_under,13.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.7469217995026641,0.5121951219512195,2.2913794713355307,34.756128776784045
77,Al Horford_rebounds_under,7.5,20,12.334810221750832,0.21855507130694574,0.027967233428504882,0.7103297493653433,0.574468085106383,1.1824996704020618,34.756128776784045
78,T.J. McConnell_points_over,9.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.8177437977355175,0.5652173913043479,2.233887441506501,36.23365475929578
79,Obi Toppin_points_over,8.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.7984197698786744,0.5652173913043479,2.0629441181575032,36.23365475929578
80,Ben Sheppard_points_over,3.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.7819253918846989,0.5454545454545454,2.167649425609741,36.23365475929578
81,Jayson Tatum_rebounds_under,10.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.7743014528889086,0.5238095238095238,2.3910593230304915,36.23365475929578
82,Jrue Holiday_points_under,13.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.7469217995026641,0.5121951219512195,2.2913794713355307,36.23365475929578
83,Al Horford_rebounds_under,7.5,21,12.32941945004183,0.20972928205397007,0.02685742257816739,0.7103297493653433,0.574468085106383,1.1824996704020618,36.23365475929578
84,T.J. McConnell_points_over,9.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.8177437977355175,0.5652173913043479,2.233887441506501,30.11206741975973
85,Al Horford_blocks_under,1.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.8087921354109989,0.6875,0.8821246211709014,30.11206741975973
86,Jayson Tatum_points_under,30.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.8068854648806717,0.5454545454545454,2.3964500947394916,30.11206741975973
87,Obi Toppin_points_over,8.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.7984197698786744,0.5652173913043479,2.0629441181575032,30.11206741975973
88,Jayson Tatum_rebounds_under,10.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.7743014528889086,0.5238095238095238,2.3910593230304915,30.11206741975973
89,Jrue Holiday_points_under,13.5,24,12.25784506994042,0.2464237497279269,0.03214186915026051,0.7469217995026641,0.5121951219512195,2.2913794713355307,30.11206741975973
90,T.J. McConnell_points_over,9.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.8177437977355175,0.5652173913043479,2.233887441506501,32.79285471903338
91,Jayson Tatum_points_under,30.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.8068854648806717,0.5454545454545454,2.3964500947394916,32.79285471903338
92,Obi Toppin_points_over,8.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.7984197698786744,0.5652173913043479,2.0629441181575032,32.79285471903338
93,Ben Sheppard_points_over,3.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.7819253918846989,0.5454545454545454,2.167649425609741,32.79285471903338
94,Jrue Holiday_points_under,13.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.7469217995026641,0.5121951219512195,2.2913794713355307,32.79285471903338
95,Luke Kornet_points_over,3.5,25,12.243883666940997,0.22785148277422373,0.029592054542724483,0.7405441826798396,0.607843137254902,1.0915731155922281,32.79285471903338
96,T.J. McConnell_points_over,9.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.8177437977355175,0.5652173913043479,2.233887441506501,34.18925367436533
97,Obi Toppin_points_over,8.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.7984197698786744,0.5652173913043479,2.0629441181575032,34.18925367436533
98,Ben Sheppard_points_over,3.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.7819253918846989,0.5454545454545454,2.167649425609741,34.18925367436533
99,Jayson Tatum_rebounds_under,10.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.7743014528889086,0.5238095238095238,2.3910593230304915,34.18925367436533
100,Jrue Holiday_points_under,13.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.7469217995026641,0.5121951219512195,2.2913794713355307,34.18925367436533
101,Luke Kornet_points_over,3.5,26,12.238492895231994,0.21865028164940953,0.028417766664044945,0.7405441826798396,0.607843137254902,1.0915731155922281,34.18925367436533
102,Al Horford_blocks_under,1.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.8087921354109989,0.6875,0.8821246211709014,31.23931623931624
103,Jayson Tatum_points_under,30.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.8068854648806717,0.5454545454545454,2.3964500947394916,31.23931623931624
104,Obi Toppin_points_over,8.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.7984197698786744,0.5652173913043479,2.0629441181575032,31.23931623931624
105,Ben Sheppard_points_over,3.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.7819253918846989,0.5454545454545454,2.167649425609741,31.23931623931624
106,Jayson Tatum_rebounds_under,10.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.7743014528889086,0.5238095238095238,2.3910593230304915,31.23931623931624
107,Jrue Holiday_points_under,13.5,27,12.191607054043661,0.23563001958472354,0.031018027571580065,0.7469217995026641,0.5121951219512195,2.2913794713355307,31.23931623931624
108,T.J. McConnell_points_over,9.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.8177437977355175,0.5652173913043479,2.233887441506501,28.877461569769267
109,Al Horford_blocks_under,1.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.8087921354109989,0.6875,0.8821246211709014,28.877461569769267
110,Jayson Tatum_points_under,30.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.8068854648806717,0.5454545454545454,2.3964500947394916,28.877461569769267
111,Obi Toppin_points_over,8.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.7984197698786744,0.5652173913043479,2.0629441181575032,28.877461569769267
112,Ben Sheppard_points_over,3.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.7819253918846989,0.5454545454545454,2.167649425609741,28.877461569769267
113,Jrue Holiday_points_under,13.5,30,12.034435172519668,0.24885009108119457,0.0334700455614283,0.7469217995026641,0.5121951219512195,2.2913794713355307,28.877461569769267
114,Al Horford_blocks_under,1.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.8087921354109989,0.6875,0.8821246211709014,18.442456161350176
115,Jayson Tatum_fgm_under,10.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.7611503324678901,0.5833333333333333,1.5241457068676298,18.442456161350176
116,Luke Kornet_points_over,3.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.7405441826798396,0.607843137254902,1.0915731155922281,18.442456161350176
117,Jrue Holiday_fgm_under,5.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.7131444359599531,0.5833333333333333,1.112666593942456,18.442456161350176
118,Al Horford_rebounds_under,7.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.7103297493653433,0.574468085106383,1.1824996704020618,18.442456161350176
119,Jayson Tatum_steals_under,1.5,9078,6.402328743334037,0.16312522815543912,0.05143383077226161,0.7063586933414734,0.6296296296296295,0.6093190353587596,18.442456161350176
120,Al Horford_blocks_under,1.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.8087921354109989,0.6875,0.8821246211709014,16.563957981509578
121,Jayson Tatum_fgm_under,10.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.7611503324678901,0.5833333333333333,1.5241457068676298,16.563957981509578
122,Obi Toppin_fg3m_over,0.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.7433392230464442,0.696969696969697,0.332650947941882,16.563957981509578
123,Luke Kornet_points_over,3.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.7405441826798396,0.607843137254902,1.0915731155922281,16.563957981509578
124,Jrue Holiday_fgm_under,5.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.7131444359599531,0.5833333333333333,1.112666593942456,16.563957981509578
125,Al Horford_rebounds_under,7.5,9848,6.12566065591716,0.17166544632263606,0.0569347752398832,0.7103297493653433,0.574468085106383,1.1824996704020618,16.563957981509578
126,Al Horford_blocks_under,1.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.8087921354109989,0.6875,0.8821246211709014,17.07085431575228
127,Jayson Tatum_fgm_under,10.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.7611503324678901,0.5833333333333333,1.5241457068676298,17.07085431575228
128,Luke Kornet_points_over,3.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.7405441826798396,0.607843137254902,1.0915731155922281,17.07085431575228
129,Jrue Holiday_fgm_under,5.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.7131444359599531,0.5833333333333333,1.112666593942456,17.07085431575228
130,Ben Sheppard_assists_over,0.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.7106157820609493,0.6774193548387096,0.24502124854510243,17.07085431575228
131,Al Horford_rebounds_under,7.5,10094,6.038030956520379,0.16410835269993557,0.05533772684605756,0.7103297493653433,0.574468085106383,1.1824996704020618,17.07085431575228
132,Ben Sheppard_blocks_under,0.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.9607894391523232,0.9166666666666667,0.2406696681035806,12.354414333048599
133,Al Horford_blocks_under,1.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.8087921354109989,0.6875,0.8821246211709014,12.354414333048599
134,Jayson Tatum_fgm_under,10.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.7611503324678901,0.5833333333333333,1.5241457068676298,12.354414333048599
135,Luke Kornet_points_over,3.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.7405441826798396,0.607843137254902,1.0915731155922281,12.354414333048599
136,Jrue Holiday_fgm_under,5.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.7131444359599531,0.5833333333333333,1.112666593942456,12.354414333048599
137,Al Horford_rebounds_under,7.5,10108,6.033679376078857,0.22188301488814827,0.07488160656549854,0.7103297493653433,0.574468085106383,1.1824996704020618,12.354414333048599
138,Andrew Nembhard_blocks_under,0.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.8521437889662113,0.84,0.0722844581322103,13.573269609477641
139,Al Horford_blocks_under,1.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.8087921354109989,0.6875,0.8821246211709014,13.573269609477641
140,Jayson Tatum_fgm_under,10.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.7611503324678901,0.5833333333333333,1.5241457068676298,13.573269609477641
141,Luke Kornet_points_over,3.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.7405441826798396,0.607843137254902,1.0915731155922281,13.573269609477641
142,Jrue Holiday_fgm_under,5.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.7131444359599531,0.5833333333333333,1.112666593942456,13.573269609477641
143,Al Horford_rebounds_under,7.5,10549,5.865294166107488,0.196792580464716,0.06861878128911139,0.7103297493653433,0.574468085106383,1.1824996704020618,13.573269609477641
144,Jayson Tatum_fgm_under,10.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7611503324678901,0.5833333333333333,1.5241457068676298,18.17829235481009
145,Obi Toppin_fg3m_over,0.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7433392230464442,0.696969696969697,0.332650947941882,18.17829235481009
146,Luke Kornet_points_over,3.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7405441826798396,0.607843137254902,1.0915731155922281,18.17829235481009
147,Jrue Holiday_fgm_under,5.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7131444359599531,0.5833333333333333,1.112666593942456,18.17829235481009
148,Al Horford_rebounds_under,7.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7103297493653433,0.574468085106383,1.1824996704020618,18.17829235481009
149,Jayson Tatum_steals_under,1.5,10583,5.852855070105018,0.14992403492489378,0.052142285741576505,0.7063586933414734,0.6296296296296295,0.6093190353587596,18.17829235481009
150,Al Horford_blocks_under,1.5,10723,5.793009707975277,0.2309382325058748,0.08168902534418021,0.8087921354109989,0.6875,0.8821246211709014,11.24154647196122
151,Jayson Tatum_fgm_under,10.5,10723,5.793009707975277,0.2309382325058748,0.08168902534418021,0.7611503324678901,0.5833333333333333,1.5241457068676298,11.24154647196122
152,Luke Kornet_points_over,3.5,10723,5.793009707975277,0.2309382325058748,0.08168902534418021,0.7405441826798396,0.607843137254902,1.0915731155922281,11.24154647196122
153,Jrue Holiday_fgm_under,5.5,10723,5.793009707975277,0.2309382325058748,0.08168902534418021,0.7131444359599531,0.5833333333333333,1.112666593942456,11.24154647196122
154,Al Horford_rebounds_under,7.5,10723,5.793009707975277,0.2309382325058748,0.08168902534418021,0.7103297493653433,0.574468085106383,1.1824996704020618,11.24154647196122
155,Jayson Tatum_fgm_under,10.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7611503324678901,0.5833333333333333,1.5241457068676298,18.731778425655982
156,Luke Kornet_points_over,3.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7405441826798396,0.607843137254902,1.0915731155922281,18.731778425655982
157,Jrue Holiday_fgm_under,5.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7131444359599531,0.5833333333333333,1.112666593942456,18.731778425655982
158,Ben Sheppard_assists_over,0.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7106157820609493,0.6774193548387096,0.24502124854510243,18.731778425655982
159,Al Horford_rebounds_under,7.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7103297493653433,0.574468085106383,1.1824996704020618,18.731778425655982
160,Jayson Tatum_steals_under,1.5,10783,5.7652253707082375,0.14332404644444535,0.05067966903073284,0.7063586933414734,0.6296296296296295,0.6093190353587596,18.731778425655982
161,Ben Sheppard_blocks_under,0.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.9607894391523232,0.9166666666666667,0.2406696681035806,13.581842121012627
162,Jayson Tatum_fgm_under,10.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.7611503324678901,0.5833333333333333,1.5241457068676298,13.581842121012627
163,Luke Kornet_points_over,3.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.7405441826798396,0.607843137254902,1.0915731155922281,13.581842121012627
164,Jrue Holiday_fgm_under,5.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.7131444359599531,0.5833333333333333,1.112666593942456,13.581842121012627
165,Al Horford_rebounds_under,7.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.7103297493653433,0.574468085106383,1.1824996704020618,13.581842121012627
166,Jayson Tatum_steals_under,1.5,10791,5.760873790266716,0.19378155351549636,0.06857844102968216,0.7063586933414734,0.6296296296296295,0.6093190353587596,13.581842121012627
167,Al Horford_blocks_under,1.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.8087921354109989,0.6875,0.8821246211709014,15.956208570384678
